Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2013-01-10,3.0799999237060547,3.0950000286102295,3.0399999618530273,3.057499885559082,2.8231263160705566,50636800.0,0.0,0.0
2013-01-11,3.069999933242798,3.072499990463257,3.0225000381469727,3.052500009536743,2.818509817123413,51317200.0,0.0,0.0
2013-01-14,3.072499990463257,3.072499990463257,3.015000104904175,3.049999952316284,2.8162009716033936,30568400.0,0.0,0.0
2013-01-15,3.0350000858306885,3.0350000858306885,2.9774999618530273,2.994999885559082,2.7654178142547607,37588800.0,0.0,0.0
2013-01-16,2.990000009536743,3.047499895095825,2.990000009536743,3.0225000381469727,2.7908098697662354,33737600.0,0.0,0.0
2013-01-17,3.0325000286102295,3.075000047683716,3.0250000953674316,3.0625,2.8277435302734375,58073600.0,0.0,0.0
2013-01-18,3.0625,3.0625,3.005000114440918,3.0425000190734863,2.809276819229126,39708800.0,0.0,0.0
2013-01-22,3.0399999618530273,3.067500114440918,3.012500047683716,3.0274999141693115,2.7954258918762207,30822400.0,0.0,0.0
2013-01-23,3.0374999046325684,3.0399999618530273,3.0,3.0325000286102295,2.8000431060791016,42180800.0,0.0,0.0
2013-01-24,3.0225000381469727,3.059999942779541,3.007499933242798,3.047499895095825,2.8138935565948486,39698000.0,0.0,0.0
2013-01-25,3.052500009536743,3.1050000190734863,3.0374999046325684,3.1024999618530273,2.8646764755249023,39392000.0,0.0,0.0
2013-01-28,3.117500066757202,3.172499895095825,3.109999895095825,3.1524999141693115,2.910844326019287,42249200.0,0.0,0.0
2013-01-29,3.140000104904175,3.1475000381469727,3.072499990463257,3.0850000381469727,2.8485188484191895,38887200.0,0.0,0.0
2013-01-30,3.0875000953674316,3.130000114440918,3.069999933242798,3.0799999237060547,2.8439016342163086,28759200.0,0.0,0.0
2013-01-31,3.0799999237060547,3.115000009536743,3.0450000762939453,3.065000057220459,2.830051898956299,47054400.0,0.0,0.0
2013-02-01,3.0899999141693115,3.1024999618530273,3.065000057220459,3.0924999713897705,2.855443239212036,28881600.0,0.0,0.0
2013-02-04,3.075000047683716,3.137500047683716,3.0374999046325684,3.0399999618530273,2.8069677352905273,51174400.0,0.0,0.0
2013-02-05,3.055000066757202,3.127500057220459,3.0450000762939453,3.109999895095825,2.8716015815734863,36729600.0,0.0,0.0
2013-02-06,3.0350000858306885,3.109999895095825,3.0174999237060547,3.0850000381469727,2.8485188484191895,53068800.0,0.0,0.0
2013-02-07,3.075000047683716,3.0999999046325684,3.0425000190734863,3.072499990463257,2.836977243423462,44000000.0,0.0,0.0
2013-02-08,3.0924999713897705,3.117500066757202,3.072499990463257,3.0924999713897705,2.855443239212036,30723200.0,0.0,0.0
2013-02-11,3.117500066757202,3.1600000858306885,3.0875000953674316,3.127500057220459,2.8877604007720947,40830800.0,0.0,0.0
2013-02-12,3.0999999046325684,3.1424999237060547,3.0950000286102295,3.1075000762939453,2.869293689727783,27780400.0,0.0,0.0
2013-02-13,3.109999895095825,3.1675000190734863,3.0824999809265137,3.0924999713897705,2.855443239212036,85639600.0,0.0,0.0
2013-02-14,3.049999952316284,3.184999942779541,3.012500047683716,3.182499885559082,2.9385440349578857,88209600.0,0.0,0.0
2013-02-15,3.174999952316284,3.197499990463257,3.112499952316284,3.182499885559082,2.9385440349578857,73386000.0,0.0,0.0
2013-02-19,3.184999942779541,3.1875,3.119999885559082,3.140000104904175,2.8993027210235596,43355200.0,0.0,0.0
2013-02-20,3.1500000953674316,3.200000047683716,3.0850000381469727,3.0950000286102295,2.8577513694763184,71301200.0,0.0,0.0
2013-02-21,3.0899999141693115,3.125,3.065000057220459,3.072499990463257,2.836977243423462,58040800.0,0.0,0.0
2013-02-22,3.0924999713897705,3.132499933242798,3.075000047683716,3.130000114440918,2.890068769454956,37014800.0,0.0,0.0
2013-02-25,3.137500047683716,3.1624999046325684,3.069999933242798,3.075000047683716,2.8392856121063232,64444400.0,0.0,0.0
2013-02-26,3.0625,3.109999895095825,3.052500009536743,3.0924999713897705,2.8729617595672607,48750400.0,0.01875,0.0
2013-02-27,3.0924999713897705,3.172499895095825,3.0850000381469727,3.1500000953674316,2.926379919052124,47698000.0,0.0,0.0
2013-02-28,3.140000104904175,3.2125000953674316,3.127500057220459,3.1649999618530273,2.9403159618377686,59139200.0,0.0,0.0
2013-03-01,3.1424999237060547,3.1875,3.115000009536743,3.177500009536743,2.951927661895752,38939600.0,0.0,0.0
2013-03-04,3.1549999713897705,3.194999933242798,3.130000114440918,3.1649999618530273,2.9403159618377686,35368000.0,0.0,0.0
2013-03-05,3.182499885559082,3.2049999237060547,3.1675000190734863,3.200000047683716,2.9728310108184814,36616800.0,0.0,0.0
2013-03-06,3.2200000286102295,3.25,3.182499885559082,3.197499990463257,2.970508575439453,34292800.0,0.0,0.0
2013-03-07,3.2149999141693115,3.247499942779541,3.172499895095825,3.190000057220459,2.9635396003723145,31482400.0,0.0,0.0
2013-03-08,3.197499990463257,3.2200000286102295,3.182499885559082,3.2049999237060547,2.977475881576538,24646400.0,0.0,0.0
2013-03-11,3.172499895095825,3.1875,3.1475000381469727,3.174999952316284,2.9496045112609863,29974800.0,0.0,0.0
2013-03-12,3.1700000762939453,3.194999933242798,3.140000104904175,3.184999942779541,2.958894729614258,31085600.0,0.0,0.0
2013-03-13,3.184999942779541,3.240000009536743,3.1549999713897705,3.184999942779541,2.958894729614258,48584000.0,0.0,0.0
2013-03-14,3.2049999237060547,3.2149999141693115,3.1675000190734863,3.1875,2.9612181186676025,38330400.0,0.0,0.0
2013-03-15,3.1875,3.1875,3.1475000381469727,3.1600000858306885,2.9356701374053955,35577600.0,0.0,0.0
2013-03-18,3.140000104904175,3.1675000190734863,3.115000009536743,3.137500047683716,2.914767265319824,29831200.0,0.0,0.0
2013-03-19,3.140000104904175,3.1549999713897705,3.0950000286102295,3.117500066757202,2.8961870670318604,35548000.0,0.0,0.0
2013-03-20,3.1475000381469727,3.1649999618530273,3.119999885559082,3.1549999713897705,2.9310247898101807,34058800.0,0.0,0.0
2013-03-21,3.137500047683716,3.1424999237060547,3.0999999046325684,3.1050000190734863,2.8845741748809814,33903200.0,0.0,0.0
2013-03-22,3.115000009536743,3.132499933242798,3.1024999618530273,3.119999885559082,2.8985090255737305,23247600.0,0.0,0.0
2013-03-25,3.137500047683716,3.140000104904175,3.0799999237060547,3.1024999618530273,2.8822507858276367,36207600.0,0.0,0.0
2013-03-26,3.109999895095825,3.127500057220459,3.0975000858306885,3.125,2.903154134750366,23254000.0,0.0,0.0
2013-03-27,3.112499952316284,3.180000066757202,3.1050000190734863,3.1624999046325684,2.937991142272949,25494400.0,0.0,0.0
2013-03-28,3.1549999713897705,3.2100000381469727,3.132499933242798,3.2074999809265137,2.9797983169555664,34927600.0,0.0,0.0
2013-04-01,3.200000047683716,3.200000047683716,3.0799999237060547,3.1024999618530273,2.8822507858276367,44282800.0,0.0,0.0
2013-04-02,3.1050000190734863,3.112499952316284,3.049999952316284,3.069999933242798,2.8520591259002686,37152400.0,0.0,0.0
2013-04-03,3.065000057220459,3.0824999809265137,3.009999990463257,3.0325000286102295,2.81722092628479,35315600.0,0.0,0.0
2013-04-04,3.0225000381469727,3.072499990463257,3.012500047683716,3.0625,2.8450911045074463,29467600.0,0.0,0.0
2013-04-05,3.0174999237060547,3.115000009536743,3.009999990463257,3.115000009536743,2.893864631652832,55135200.0,0.0,0.0
2013-04-08,3.117500066757202,3.117500066757202,3.049999952316284,3.1075000762939453,2.8868966102600098,32666000.0,0.0,0.0
2013-04-09,3.109999895095825,3.180000066757202,3.0875000953674316,3.1575000286102295,2.933346748352051,38058400.0,0.0,0.0
2013-04-10,3.1600000858306885,3.2125000953674316,3.1524999141693115,3.2074999809265137,2.9797983169555664,38468800.0,0.0,0.0
2013-04-11,3.1624999046325684,3.2125000953674316,3.075000047683716,3.192500114440918,2.965862274169922,96922000.0,0.0,0.0
2013-04-12,3.2074999809265137,3.307499885559082,3.180000066757202,3.2725000381469727,3.040184259414673,77054800.0,0.0,0.0
2013-04-15,3.262500047683716,3.2725000381469727,3.184999942779541,3.2049999237060547,2.977475881576538,43042000.0,0.0,0.0
2013-04-16,3.234999895095825,3.262500047683716,3.2174999713897705,3.240000009536743,3.0099897384643555,46884400.0,0.0,0.0
2013-04-17,3.2149999141693115,3.244999885559082,3.177500009536743,3.197499990463257,2.970508575439453,53294800.0,0.0,0.0
2013-04-18,3.2049999237060547,3.2249999046325684,3.134999990463257,3.134999990463257,2.912445068359375,40254800.0,0.0,0.0
2013-04-19,3.132499933242798,3.1524999141693115,3.0924999713897705,3.1424999237060547,2.919412136077881,30302800.0,0.0,0.0
2013-04-22,3.140000104904175,3.174999952316284,3.115000009536743,3.1475000381469727,2.9240574836730957,24556800.0,0.0,0.0
2013-04-23,3.174999952316284,3.262500047683716,3.1700000762939453,3.2300000190734863,3.0007007122039795,37694800.0,0.0,0.0
2013-04-24,3.240000009536743,3.367500066757202,3.237499952316284,3.3399999141693115,3.1028923988342285,55655600.0,0.0,0.0
2013-04-25,3.3575000762939453,3.375,3.327500104904175,3.367500066757202,3.12843918800354,35322400.0,0.0,0.0
2013-04-26,3.362499952316284,3.367500066757202,3.3350000381469727,3.3524999618530273,3.114504098892212,32433200.0,0.0,0.0
2013-04-29,3.3575000762939453,3.4049999713897705,3.3424999713897705,3.3924999237060547,3.1516640186309814,26971200.0,0.0,0.0
2013-04-30,3.4000000953674316,3.442500114440918,3.377500057220459,3.442500114440918,3.198115110397339,27671200.0,0.0,0.0
2013-05-01,3.442500114440918,3.4649999141693115,3.4000000953674316,3.4124999046325684,3.1702444553375244,34131600.0,0.0,0.0
2013-05-02,3.4100000858306885,3.4625000953674316,3.390000104904175,3.452500104904175,3.207404375076294,32348000.0,0.0,0.0
2013-05-03,3.4749999046325684,3.492500066757202,3.4549999237060547,3.4674999713897705,3.2213399410247803,29386400.0,0.0,0.0
2013-05-06,3.4674999713897705,3.487499952316284,3.4375,3.4574999809265137,3.212050676345825,21711600.0,0.0,0.0
2013-05-07,3.4574999809265137,3.4649999141693115,3.380000114440918,3.4124999046325684,3.1702444553375244,44806800.0,0.0,0.0
2013-05-08,3.4175000190734863,3.494999885559082,3.4049999713897705,3.4749999046325684,3.2283074855804443,33403200.0,0.0,0.0
2013-05-09,3.4124999046325684,3.492500066757202,3.4075000286102295,3.4774999618530273,3.2306296825408936,56680000.0,0.0,0.0
2013-05-10,3.549999952316284,3.6500000953674316,3.549999952316284,3.634999990463257,3.376948595046997,86113600.0,0.0,0.0
2013-05-13,3.609999895095825,3.625,3.5450000762939453,3.559999942779541,3.3072729110717773,28981200.0,0.0,0.0
2013-05-14,3.6024999618530273,3.6424999237060547,3.567500114440918,3.612499952316284,3.356046676635742,45414000.0,0.0,0.0
2013-05-15,3.5950000286102295,3.6875,3.5950000286102295,3.674999952316284,3.414109468460083,31317200.0,0.0,0.0
2013-05-16,3.6700000762939453,3.7074999809265137,3.6449999809265137,3.6575000286102295,3.3978519439697266,30836800.0,0.0,0.0
2013-05-17,3.674999952316284,3.742500066757202,3.6475000381469727,3.7174999713897705,3.45359206199646,31211600.0,0.0,0.0
2013-05-20,3.702500104904175,3.7249999046325684,3.690000057220459,3.7100000381469727,3.446624755859375,23638000.0,0.0,0.0
2013-05-21,3.7125000953674316,3.744999885559082,3.6700000762939453,3.7300000190734863,3.482807159423828,35778400.0,0.01875,0.0
2013-05-22,3.744999885559082,3.744999885559082,3.5850000381469727,3.5999999046325684,3.361422300338745,48040400.0,0.0,0.0
2013-05-23,3.557499885559082,3.6700000762939453,3.547499895095825,3.6575000286102295,3.4151132106781006,39388400.0,0.0,0.0
2013-05-24,3.637500047683716,3.6675000190734863,3.5950000286102295,3.634999990463257,3.3941030502319336,28330400.0,0.0,0.0
2013-05-28,3.6624999046325684,3.672499895095825,3.5975000858306885,3.632499933242798,3.39176869392395,27930000.0,0.0,0.0
2013-05-29,3.609999895095825,3.632499933242798,3.5950000286102295,3.609999895095825,3.370759963989258,33505200.0,0.0,0.0
2013-05-30,3.6050000190734863,3.694999933242798,3.5950000286102295,3.6575000286102295,3.4151132106781006,28450400.0,0.0,0.0
2013-05-31,3.637500047683716,3.690000057220459,3.617500066757202,3.617500066757202,3.377763032913208,57750800.0,0.0,0.0
2013-06-03,3.622499942779541,3.6500000953674316,3.5374999046325684,3.612499952316284,3.373094320297241,44446800.0,0.0,0.0
2013-06-04,3.634999990463257,3.700000047683716,3.5950000286102295,3.617500066757202,3.377763032913208,36367600.0,0.0,0.0
2013-06-05,3.612499952316284,3.640000104904175,3.5299999713897705,3.5399999618530273,3.3053982257843018,46452000.0,0.0,0.0
2013-06-06,3.5399999618530273,3.5899999141693115,3.5374999046325684,3.5625,3.3264076709747314,34104400.0,0.0,0.0
2013-06-07,3.5875000953674316,3.634999990463257,3.572499990463257,3.612499952316284,3.373094320297241,27458400.0,0.0,0.0
2013-06-10,3.6024999618530273,3.632499933242798,3.5824999809265137,3.609999895095825,3.370759963989258,22414800.0,0.0,0.0
2013-06-11,3.5625,3.612499952316284,3.5425000190734863,3.5425000190734863,3.307732582092285,29633600.0,0.0,0.0
2013-06-12,3.559999942779541,3.5899999141693115,3.492500066757202,3.512500047683716,3.2797207832336426,31258800.0,0.0,0.0
2013-06-13,3.5,3.609999895095825,3.497499942779541,3.5924999713897705,3.354419231414795,23625600.0,0.0,0.0
2013-06-14,3.6050000190734863,3.609999895095825,3.5625,3.5875000953674316,3.3497514724731445,23601200.0,0.0,0.0
2013-06-17,3.615000009536743,3.6549999713897705,3.5950000286102295,3.622499942779541,3.382431745529175,25533600.0,0.0,0.0
2013-06-18,3.640000104904175,3.680000066757202,3.569999933242798,3.5999999046325684,3.361422300338745,48677200.0,0.0,0.0
2013-06-19,3.632499933242798,3.869999885559082,3.619999885559082,3.7100000381469727,3.4641318321228027,115958800.0,0.0,0.0
2013-06-20,3.680000066757202,3.684999942779541,3.5850000381469727,3.609999895095825,3.370759963989258,62869600.0,0.0,0.0
2013-06-21,3.630000114440918,3.6424999237060547,3.5450000762939453,3.6050000190734863,3.3660902976989746,71422800.0,0.0,0.0
2013-06-24,3.552500009536743,3.5975000858306885,3.4774999618530273,3.5299999713897705,3.2960615158081055,58077200.0,0.0,0.0
2013-06-25,3.567500114440918,3.575000047683716,3.5174999237060547,3.555000066757202,3.3194046020507812,45736000.0,0.0,0.0
2013-06-26,3.5950000286102295,3.5999999046325684,3.5199999809265137,3.5350000858306885,3.300729274749756,57975200.0,0.0,0.0
2013-06-27,3.5450000762939453,3.549999952316284,3.4649999141693115,3.502500057220459,3.270383358001709,80803600.0,0.0,0.0
2013-06-28,3.502500057220459,3.5450000762939453,3.4574999809265137,3.509999990463257,3.2773866653442383,43153600.0,0.0,0.0
2013-07-01,3.5350000858306885,3.5425000190734863,3.502500057220459,3.5250000953674316,3.2913930416107178,19952400.0,0.0,0.0
2013-07-02,3.505000114440918,3.575000047683716,3.490000009536743,3.5225000381469727,3.289057493209839,25639200.0,0.0,0.0
2013-07-03,3.492500066757202,3.575000047683716,3.492500066757202,3.5325000286102295,3.298396110534668,14038800.0,0.0,0.0
2013-07-05,3.5425000190734863,3.567500114440918,3.5199999809265137,3.559999942779541,3.324073076248169,18468400.0,0.0,0.0
2013-07-08,3.569999933242798,3.5875000953674316,3.5225000381469727,3.5425000190734863,3.307732582092285,26208400.0,0.0,0.0
2013-07-09,3.549999952316284,3.5824999809265137,3.5399999618530273,3.559999942779541,3.324073076248169,15736400.0,0.0,0.0
2013-07-10,3.559999942779541,3.617500066757202,3.549999952316284,3.6075000762939453,3.3684258460998535,20846800.0,0.0,0.0
2013-07-11,3.627500057220459,3.6624999046325684,3.619999885559082,3.6575000286102295,3.4151132106781006,23983200.0,0.0,0.0
2013-07-12,3.6500000953674316,3.694999933242798,3.637500047683716,3.6600000858306885,3.4174463748931885,21636000.0,0.0,0.0
2013-07-15,3.6675000190734863,3.6675000190734863,3.5950000286102295,3.6524999141693115,3.410443067550659,20133200.0,0.0,0.0
2013-07-16,3.6675000190734863,3.692500114440918,3.6500000953674316,3.672499895095825,3.42911696434021,16256000.0,0.0,0.0
2013-07-17,3.672499895095825,3.684999942779541,3.6424999237060547,3.6524999141693115,3.410443067550659,16610000.0,0.0,0.0
2013-07-18,3.6475000381469727,3.6600000858306885,3.5899999141693115,3.637500047683716,3.396437406539917,34448800.0,0.0,0.0
2013-07-19,3.615000009536743,3.632499933242798,3.5225000381469727,3.559999942779541,3.324073076248169,48053200.0,0.0,0.0
2013-07-22,3.5875000953674316,3.619999885559082,3.5425000190734863,3.557499885559082,3.3217389583587646,29238400.0,0.0,0.0
2013-07-23,3.6024999618530273,3.6024999618530273,3.5350000858306885,3.552500009536743,3.317070960998535,24679200.0,0.0,0.0
2013-07-24,3.5850000381469727,3.5950000286102295,3.547499895095825,3.552500009536743,3.317070960998535,28425200.0,0.0,0.0
2013-07-25,3.549999952316284,3.612499952316284,3.5250000953674316,3.565000057220459,3.328742027282715,24332000.0,0.0,0.0
2013-07-26,3.5225000381469727,3.572499990463257,3.5225000381469727,3.549999952316284,3.3147363662719727,22736000.0,0.0,0.0
2013-07-29,3.5425000190734863,3.5875000953674316,3.5325000286102295,3.5425000190734863,3.307732582092285,17954000.0,0.0,0.0
2013-07-30,3.555000066757202,3.6500000953674316,3.552500009536743,3.6024999618530273,3.3637566566467285,26607600.0,0.0,0.0
2013-07-31,3.5850000381469727,3.6449999809265137,3.5824999809265137,3.609999895095825,3.370759963989258,27016000.0,0.0,0.0
2013-08-01,3.622499942779541,3.6675000190734863,3.5799999237060547,3.6600000858306885,3.4174463748931885,27764800.0,0.0,0.0
2013-08-02,3.6524999141693115,3.697499990463257,3.627500057220459,3.690000057220459,3.445457696914673,20962800.0,0.0,0.0
2013-08-05,3.680000066757202,3.7200000286102295,3.6600000858306885,3.7074999809265137,3.4617984294891357,18518800.0,0.0,0.0
2013-08-06,3.7100000381469727,3.7174999713897705,3.6449999809265137,3.6524999141693115,3.410443067550659,20660800.0,0.0,0.0
2013-08-07,3.632499933242798,3.6875,3.630000114440918,3.6500000953674316,3.408108711242676,24438000.0,0.0,0.0
2013-08-08,3.6700000762939453,3.692500114440918,3.627500057220459,3.674999952316284,3.4314515590667725,34569600.0,0.0,0.0
2013-08-09,3.5299999713897705,3.677500009536743,3.5274999141693115,3.622499942779541,3.382431745529175,90622400.0,0.0,0.0
2013-08-12,3.4749999046325684,3.6449999809265137,3.2774999141693115,3.5924999713897705,3.354419231414795,25756800.0,0.0,0.0
2013-08-13,3.5975000858306885,3.619999885559082,3.575000047683716,3.6050000190734863,3.3660902976989746,19746800.0,0.0,0.0
2013-08-14,3.5975000858306885,3.7799999713897705,3.5950000286102295,3.757499933242798,3.5084848403930664,82850800.0,0.0,0.0
2013-08-15,3.7174999713897705,3.8125,3.702500104904175,3.7825000286102295,3.531827211380005,72361600.0,0.0,0.0
2013-08-16,3.7750000953674316,3.8499999046325684,3.7674999237060547,3.797499895095825,3.5458338260650635,66045600.0,0.0,0.0
